EIN JUNGES MÄDCHEN;MARPALYE;1
EIN JUNGES MÄDCHEN;EINER DER BAULEUTE;1
DER FREMDE;EIN JUNGES MÄDCHEN;1
DER FREMDE;DER JUNGE GÄRTNER;5
DER FREMDE;DER HERR;1
DER FREMDE;DER ZWEITE FREIER;1
DER FREMDE;DER SEHENDE WÄCHTER;3
DER FREMDE;DER ZWEITE GEBLENDETE;1
DER FREMDE;MARPALYE;4
DER FREMDE;DER NARR;2
DER FREMDE;DER WAFFENMEISTER;6
DER FREMDE;DIE JUNGEN BAULEUTE;1
DER FREMDE;EINER DER BAULEUTE;1
DER ALTE MANN;DER FREMDE;1
DER ALTE MANN;DER JUNGE GÄRTNER;1
DER ALTE GÄRTNER;EIN JUNGES MÄDCHEN;1
DER ALTE GÄRTNER;DER FREMDE;4
DER ALTE GÄRTNER;DER ALTE MANN;2
DER ALTE GÄRTNER;DER JUNGE GÄRTNER;3
DER ALTE GÄRTNER;DER ERSTE FREIER;1
DER ALTE GÄRTNER;DER HERR;1
DER ALTE GÄRTNER;DER ZWEITE FREIER;1
DER ALTE GÄRTNER;MARPALYE;1
DER ALTE GÄRTNER;DIE JUNGEN BAULEUTE;1
DER ALTE GÄRTNER;EINER DER BAULEUTE;1
DER JUNGE GÄRTNER;EIN JUNGES MÄDCHEN;1
DER JUNGE GÄRTNER;DER ZWEITE FREIER;1
DER JUNGE GÄRTNER;MARPALYE;1
DER JUNGE GÄRTNER;DIE JUNGEN BAULEUTE;1
DER JUNGE GÄRTNER;EINER DER BAULEUTE;1
DER ERSTE FREIER;DER FREMDE;1
DER ERSTE FREIER;DER JUNGE GÄRTNER;1
DER ERSTE FREIER;DER HERR;2
DER ERSTE FREIER;DER ZWEITE FREIER;2
DER HERR;DER JUNGE GÄRTNER;1
DER HERR;DER ZWEITE FREIER;2
DER DRITTE FREIER;DER FREMDE;1
DER DRITTE FREIER;DER JUNGE GÄRTNER;1
DER DRITTE FREIER;DER ERSTE FREIER;1
DER DRITTE FREIER;DER HERR;1
DER DRITTE FREIER;DER ZWEITE FREIER;1
DER DRITTE FREIER;DER ERFAHRENE WÄCHTER;1
DER DRITTE FREIER;DER SEHENDE WÄCHTER;1
DER DRITTE FREIER;DER ERSTE GEBLENDETE;1
DER DRITTE FREIER;DER ZWEITE GEBLENDETE;1
DER DRITTE FREIER;DER KNECHT;1
DER DRITTE FREIER;DIE STUMME SKLAVIN;1
DER DRITTE FREIER;MARPALYE;1
DER DRITTE FREIER;DIE KNECHTE;1
DER DRITTE FREIER;DER DRITTE GEBLENDETE;1
DER DICHTENDE FREIER;DER FREMDE;2
DER DICHTENDE FREIER;DER JUNGE GÄRTNER;2
DER DICHTENDE FREIER;DER ERSTE FREIER;1
DER DICHTENDE FREIER;DER HERR;1
DER DICHTENDE FREIER;DER ZWEITE FREIER;1
DER DICHTENDE FREIER;DER DRITTE FREIER;2
DAS FRÄULEIN;DER FREMDE;2
DAS FRÄULEIN;DER JUNGE GÄRTNER;2
DAS FRÄULEIN;DER ERSTE FREIER;1
DAS FRÄULEIN;DER HERR;1
DAS FRÄULEIN;DER ZWEITE FREIER;1
DAS FRÄULEIN;DER DRITTE FREIER;2
DAS FRÄULEIN;DER DICHTENDE FREIER;3
DER ERFAHRENE WÄCHTER;DER FREMDE;1
DER ERFAHRENE WÄCHTER;DER SEHENDE WÄCHTER;5
DER ERFAHRENE WÄCHTER;DER ERSTE GEBLENDETE;4
DER ERFAHRENE WÄCHTER;DER ZWEITE GEBLENDETE;4
DER ERFAHRENE WÄCHTER;DER KNECHT;2
DER ERFAHRENE WÄCHTER;DIE STUMME SKLAVIN;2
DER ERFAHRENE WÄCHTER;MARPALYE;1
DER ERFAHRENE WÄCHTER;DIE KNECHTE;1
DER ERFAHRENE WÄCHTER;DER NARR;1
DER SEHENDE WÄCHTER;DER ZWEITE GEBLENDETE;3
DER SEHENDE WÄCHTER;DIE STUMME SKLAVIN;2
DER SEHENDE WÄCHTER;MARPALYE;4
DER SEHENDE WÄCHTER;DIE KNECHTE;1
DER SEHENDE WÄCHTER;DER WAFFENMEISTER;2
DER ERSTE GEBLENDETE;DER FREMDE;1
DER ERSTE GEBLENDETE;DER SEHENDE WÄCHTER;3
DER ERSTE GEBLENDETE;DER ZWEITE GEBLENDETE;4
DER ERSTE GEBLENDETE;DER KNECHT;1
DER ERSTE GEBLENDETE;DIE STUMME SKLAVIN;1
DER ERSTE GEBLENDETE;MARPALYE;1
DER ERSTE GEBLENDETE;DIE KNECHTE;1
DER ZWEITE GEBLENDETE;DIE STUMME SKLAVIN;1
DER ZWEITE GEBLENDETE;MARPALYE;1
DER ZWEITE GEBLENDETE;DIE KNECHTE;1
DER KNECHT;DER SEHENDE WÄCHTER;2
DER KNECHT;DER ZWEITE GEBLENDETE;1
DER KNECHT;DIE STUMME SKLAVIN;2
DER KNECHT;MARPALYE;1
DER KNECHT;DIE KNECHTE;1
DIE STUMME SKLAVIN;MARPALYE;1
BELIAN;DER FREMDE;2
BELIAN;DER DRITTE FREIER;1
BELIAN;DER ERFAHRENE WÄCHTER;3
BELIAN;DER SEHENDE WÄCHTER;3
BELIAN;DER ERSTE GEBLENDETE;2
BELIAN;DER ZWEITE GEBLENDETE;2
BELIAN;DER KNECHT;1
BELIAN;DIE STUMME SKLAVIN;1
BELIAN;MARPALYE;4
BELIAN;DIE KNECHTE;1
BELIAN;DER DRITTE GEBLENDETE;2
BELIAN;DER NARR;3
BELIAN;DER WAFFENMEISTER;2
DIE KNECHTE;DIE STUMME SKLAVIN;1
DIE KNECHTE;MARPALYE;1
DER DRITTE GEBLENDETE;DER FREMDE;1
DER DRITTE GEBLENDETE;DER ERFAHRENE WÄCHTER;3
DER DRITTE GEBLENDETE;DER SEHENDE WÄCHTER;2
DER DRITTE GEBLENDETE;DER ERSTE GEBLENDETE;3
DER DRITTE GEBLENDETE;DER ZWEITE GEBLENDETE;3
DER DRITTE GEBLENDETE;DER KNECHT;1
DER DRITTE GEBLENDETE;DIE STUMME SKLAVIN;1
DER DRITTE GEBLENDETE;MARPALYE;1
DER DRITTE GEBLENDETE;DIE KNECHTE;1
DER NARR;DER SEHENDE WÄCHTER;2
DER NARR;MARPALYE;4
DER NARR;DER WAFFENMEISTER;2
DER WAFFENMEISTER;MARPALYE;2
DIE JUNGEN BAULEUTE;EIN JUNGES MÄDCHEN;1
DIE JUNGEN BAULEUTE;MARPALYE;1
DIE JUNGEN BAULEUTE;EINER DER BAULEUTE;1
EINER DER BAULEUTE;MARPALYE;1
